x,y,z
11.740632196848324,-24.985586795831903,2.3906183104281755
29.703806214057906,7.601368188449598,9.255071369818031
-30.769133915891643,-18.925952486709985,4.904836367558492
-0.9174166540784157,-48.5166363991104,5.722251357334787
-47.62447220660746,31.52625370423395,9.802443690717714
-42.63933204314896,35.24712208966979,3.020374888566092
49.32331900245411,-49.50138124673157,0.9850250688817141
-16.92223485532608,45.84829173538917,1.997177996256223
-17.082571520153763,5.759224784916924,9.997417456517748
44.818282216818076,-45.30524184406837,9.508675081725814
29.87339144062615,48.63099211478624,9.847865927503674
-47.114269408314044,17.45082027307747,4.682730485961015
-44.87942631390768,-14.35325404081388,1.2060324605730577
19.28751445173802,48.20185480016271,5.694921394980873
13.62597345893812,-16.977814069994366,8.389171302136832
-11.822419899674244,-17.368621830954936,6.840084636221659
-19.691562973724906,45.987376453932455,0.583115745839683
40.758305095734954,-25.690751893017026,7.4049373009043045
-28.499198638347423,7.674535054345597,2.8048029766383555
-43.99641436327869,-36.112027597758185,3.3975536029159503
48.71031561777551,-49.51686948999486,7.730507803787406
-13.106182327932977,-3.6054022226554636,3.492573528258948
6.874054931997364,20.711048030322985,4.150044544015021
-3.3827516587376465,11.666464995807914,8.278190489953586
-30.471095603429653,39.347533403925794,7.737279471813404
15.23803453980365,-17.08968855616606,6.683653966864078
14.363617099266591,-8.546456903148183,1.8090350424702184
-30.92409725313514,28.65789008934756,1.5978835421450444
48.16949362837664,45.75699851854729,2.217036906022919
15.545450249569441,-19.941641158413503,0.5542799549797295
48.387875971217625,44.416199211664065,7.1046045400490545
14.50076200189919,5.163518189187812,8.332627201199575
-29.235559024676483,-10.958693882155224,7.041685743093497
-25.0979216731279,28.84253996537298,9.944996403205515
33.40924850432937,10.952145184233842,7.055582834360676
22.065797852534587,-0.17791874364782245,2.982687644271321
18.887306266468826,-44.82077869227772,0.6503788722453974
23.29362166563712,11.738065159078204,2.6371851186281923
-29.15847937129493,-3.35969423998592,7.422173683205024
15.4714103686226,-16.530440226352475,1.161188394628958
22.40090043472371,49.32409783836033,9.675658396169979
-42.59731756012564,-47.108968333186816,6.422959613903522
-14.440610506617823,-46.852520588821434,9.422102400895323
-42.44258566807694,19.364409685590743,7.7694994422181916
9.405086948206012,40.16246960463921,8.563891957043094
-12.09952953904859,-36.52808132704294,9.28622383742928
43.56752319401387,49.65024219646355,5.912041771436289
-46.763866527526496,-35.09050072249927,2.50677875448066
-20.37530334978923,44.56237869088909,6.239307409700169
41.6906796268557,-26.84957956778552,1.7975356986887392
-11.19381756190758,-45.876879915685585,7.6300708449513905
-45.093812910416496,39.55991439166834,5.068928089431079
47.28466162130627,-10.070794122312762,3.778658060822928
-32.302237043663254,6.849374656191145,1.7237872633834295
-22.131640997834744,-43.14447745979708,0.3657816062254027
-7.670996826943423,-40.889333726871314,9.065578626170403
33.19008475209631,24.386497709175487,0.6163527684733849
1.3521746072202276,43.83848895967884,1.830952134266638
20.21628145317473,-49.52677490287147,1.5917611828539335
-5.831729272713062,1.8661605480862349,0.03252231796922578
-14.821214115684668,-6.555471582438322,9.75664294023425
19.386749144941575,0.23667349577314667,2.2893883920362246
45.33752902103457,0.8299369819862576,6.085450651498606
-4.586880836413918,1.4630949942878857,5.071689479002823
36.69518486553635,-12.082379838878765,0.9440606777733451
-40.33865115053486,-28.691651937744446,1.5697967902553822
-17.90549906733736,9.642197534239038,4.986642775867544
-5.646669039706254,39.34239514757721,1.796510468696244
3.098524768744639,-4.5301607111018924,2.0540637617100934
-36.24206329393256,-16.38622293401224,6.055578852127875
30.40953995440762,16.39580642520511,8.01911012925949
31.894897635006757,44.97633911259649,5.468543194944827
-26.65761574689649,-6.432861432203197,3.901884702470583
46.98132783597222,37.845512697042466,7.389455579602058
-40.440796019631364,-21.923073010315154,9.712087555828893
-27.4351413713848,-25.052651495059706,0.526792474463228
40.790996473000334,-37.0977652638832,5.749821322067049
-19.2147548435994,30.038416773045,2.6264538550624827
-26.766596269804953,0.9476538934654357,6.136078896429934
30.879376358518712,27.066410043028696,2.1099289041537683
30.355753833482524,-30.28600566391666,5.008381091003486
-12.274923963300758,39.34375290598264,1.7665939925716445
-48.00058394486639,-35.12886274210257,1.8430988424731354
23.777480475353386,33.06950277511673,1.1284218761521003
-11.99501193029029,19.013272557669552,7.449701896904006
8.024575905041488,35.466152739115884,4.8309323375426825
41.79908606932709,45.797603273249436,8.332896919145828
-37.68434383522418,43.2362785753637,5.392964489049108
-33.9341764154651,-7.456559136322227,4.9712376712824895
-21.9450254040251,20.15636197517979,2.888754139578343
-9.259387675114105,-13.824941080816032,3.629531708632183
30.450802020966506,48.434699958321204,7.93851452137231
-10.792960977982077,-18.78130976287786,9.586747416371308
29.5206342931305,42.02966089694014,6.790807863953226
-14.044322392229525,9.411453474484013,5.51951746345585
8.300251192966343,-0.7265900848463005,8.330803508650916
15.024002875419953,13.965939857447452,8.681768865647268
-0.06508591617755144,42.01891174249681,7.629653010382707
43.34145838330903,-47.37753410320913,9.781484019080922
-16.084052338540744,33.49784168016964,1.0364198617970233
49.387502794493855,8.513930064721997,9.593014856460996
-25.374634999524392,12.423293985745879,3.4249401779163637
1.3414334208474727,-28.489950292685652,4.865323875125041
-36.25479059411152,-38.60948004304754,9.80700587481849
-33.744733621586164,-31.400140524373597,9.019136722155832
-45.38341421884895,-23.642271001837035,2.6412266400727846
-31.6329620854349,-48.96622581353518,0.6976127167735735
-27.180327701581184,4.1070501401794814,9.2674465327475
10.848609085235594,49.87392505272652,4.794901180887502
-42.08924977100812,29.989753389974254,7.944132299228958
2.0915277797973175,-9.94079387912906,5.304485416520474
47.421464732177,19.784378573028377,0.6722717225245622
26.8231602209122,-4.713062936368843,2.3081519115228053
-0.7995034114672634,-4.862384215999427,0.9311011429637406
-26.584484562028766,13.831456328800897,3.61436000365425
46.867103750076495,13.192307222449472,5.383990527276433
-46.8996251010118,2.1012287512182652,3.401121171952842
-43.91059401649251,-2.4948622623716474,4.421264384365014
-18.37727673941183,2.264844946712273,0.41648026565034524
-20.400301559023816,19.28705197582542,6.847244207677479
48.80409677619646,10.311419755552578,6.7654371499545105
20.928544106915282,43.07550956243833,7.798779174484981
-46.96819124043417,-40.76399142395142,1.6706187906365688
3.796466114422472,39.060085039181814,6.599331576519929
-9.581860044850167,37.45714671506961,4.086566546972264
-30.63023743847565,-21.891389760808288,8.868018239016932
-16.474720686812027,7.690211779536668,8.259539330937027
-9.906124009106406,-7.934691504947189,6.566006841860367
-7.248291356388201,45.29600005444978,7.846997884437842
43.73712782497867,-33.464105789900344,6.8523145086144845
4.095249553755444,13.961618167044563,7.541233436391602
27.161399177391644,2.20519323068158,5.33864447484082
-46.77557979307052,-1.28152885216236,5.3968516927626755
-19.946117689427687,-5.2909693598224266,9.194066305497648
-25.780131436706842,37.10715797186033,0.8369063531798027
-35.35339698448286,20.79447577694566,8.223470536154165
5.042646009570163,15.33809783563433,5.770294782842621
-49.12564064406239,-22.958284763987923,1.9205516906316222
-17.658591384073695,28.266878547847213,1.5806381736725073
-9.158981456816917,-41.21422818892526,3.1198153585873434
-30.34662541513835,36.43411871137303,4.349606321490444
38.150714836408866,-14.035969435214732,2.02814573114803
38.737617382243286,13.381308880291641,9.032982222202463
17.961573437076467,-11.039479062532024,6.840147190980758
22.40687474635287,-13.691938917631497,8.462438716248455
-46.68091608607862,-12.461987789357046,1.6365101238365953
27.283040264167425,-13.96233873091667,7.091816089841573
42.76548449284752,42.645940868020745,1.263497055862166
1.1708584255285857,4.121221171936753,1.6608617089345445
-20.279606668322593,-6.8643937930800405,2.8633817144969997
-33.07127608753573,-37.09788098392413,3.2513103079826946
-47.757287343374045,-3.166619130143488,5.360089272083023
-36.95273221808287,47.60923123544481,1.3936196472474116
18.334685802355423,19.02919567738209,4.129792857911115
29.640257318159,-15.4982391109995,7.320470952942663
-4.6611968539464,-1.9899552383421977,6.037975134024948
5.4664473795650395,15.433567720266893,3.1371911727260904
21.34788357856479,-19.360813858646708,0.4684195635797994
18.570040423855062,-26.159916162654774,9.333329690909522
49.83237946582949,-45.25262513639349,1.3720711996247215
40.707385107185445,-1.5769234507116892,2.6563322993275196
41.93812491645939,-14.180845719274302,4.390551169810514
31.308096661020173,26.243645767379036,7.918691335526081
-28.065381998524785,25.37064274695247,3.1314361786262945
9.92814958821019,-42.599967520696055,1.7132405049359634
18.285902644530267,4.226528486294988,6.12551592319856
-13.945819968865834,12.602748287719592,2.8849595786485436
31.954486590066608,-31.743847437973383,3.1066879353495844
7.806448419642599,37.76137125696111,5.007265336819756
29.246704737502455,17.274512856344415,7.8743493544552585
17.23255351892739,33.624792522165976,5.355838179805309
-17.68756818557049,-4.250790553511806,2.0982247345265117
6.098480474782555,28.68725936732642,1.417601036242705
21.607756748567,7.935568479038366,2.11931776989828
1.3365204624128495,4.2756028332917495,1.0415502373345964
-24.57052129675884,29.036899447943554,9.1129155038512
-14.379991301300144,23.563980767428134,3.483183722682911
28.447280025834814,45.577308538451604,3.8783849411949136
-25.902058974074826,12.101469802787733,0.9279165363021358
31.302845724590398,-49.23864183907174,2.784275426230259
43.32509568229848,39.2422222483582,0.10827645203089986
-7.17599012257034,-21.17798304512445,9.672095994166167
-31.77314718016038,16.597101530617365,2.60001100874642
-2.1977118321796283,33.32811090574123,4.9781873400698515
-5.125193996323219,43.78424352407562,5.512467032280338
38.82100549607185,7.792174707452169,7.687079297293233
49.15361083679346,23.029548649005832,0.10869307416586649
22.160481223718634,27.49477827408839,5.0819891294328485
-42.20921057074652,10.0694137027495,9.26848199011458
-30.868420874440574,-6.610675654890343,0.0971254996457982
40.74660367836461,10.34425885913145,8.873943055048738
-34.0370593881805,49.19684144313253,6.139685409090063
-41.08749951259707,-37.20993693476889,0.207191346860508
-18.609931442258343,2.3240827306908542,8.93673912412751
20.7663476228596,13.64593242803447,3.3813690181442912
-26.68738806400287,-0.016143454806730517,6.17759949490288
16.74482837744999,49.3624739927031,9.865915872088822
-37.00093020454083,19.01628349744074,3.7427419973241505
30.12928321603036,1.812914643187689,0.3310468456018256
3.4730941364813788,-16.624710568752917,7.80717893656079
7.681154569329095,43.217678024103236,2.3412127080622724
-11.670911032415312,-6.841604746148036,1.9294493162179371
40.575830231645,17.291621930854944,3.5824616975782044
3.3414290329554674,-9.025061294023509,7.81060801786039
-0.39392734171137533,27.52314336800488,4.218419241399306
37.80042201942939,-40.17985658854503,1.2546251466209524
-26.00300926590846,-19.47590280399345,3.4520548513530533
46.66053683903755,-43.59520125113703,9.423094399650513
8.34908531481856,25.706280174058676,9.347244766731723
-24.706516515634334,-40.27836367709365,6.0955226847561335
-34.33927676053649,18.616902833073894,6.2907349699509085
1.1630964995640412,41.01449123860991,4.712940170318931
-14.07918442593784,10.278185228055662,1.0424336444983073
48.900844939346015,-45.533013556429765,1.2751600795956697
10.2306520310811,-18.37893657722279,4.150188790582057
-27.252567013589747,-31.951672985006375,5.93060892665793
18.951791320271866,41.84842464280841,6.472965606065796
0.11726281283531392,-12.577137348084278,6.283745969113623
-44.70912752637233,3.3330218748252918,6.489775981297442
6.919384050215413,-2.8966933349781314,9.662551223326474
-38.971073282726024,33.2370121324271,4.750567539937775
-15.146538838222192,-4.120779576118871,4.804008830151324
48.45012943346096,-1.7502089483508385,0.7734835382662297
0.5135885240729721,37.79059007614053,7.371214356197147
-23.65080536640729,23.660017461313572,0.40518556251288307
11.131825340782406,-23.45617367475834,0.8308686804735055
-12.958729939009395,17.36127787004095,6.748383076727471
13.171982774309434,-28.91968045141273,9.058757479222121
-6.2866222584852665,-13.978260819020448,7.996137515736793
34.03066635954322,11.354895366417871,3.0680628376627492
28.79138365224844,5.016539688511109,6.740905827814881
-47.34423735353798,-25.670140566454723,2.0049593437352398
46.198513736685044,-36.07779250911173,0.42258072532899815
-23.916231877961646,12.328157698879629,6.225927294419581
13.897420762331016,5.794123873788351,6.082193542905951
-42.12730187752105,-24.113211149049363,8.945201256673101
-21.29221085520079,-15.180579516101602,2.8210344394477946
-45.87900304939583,-15.822238463124847,9.492338687949387
-41.356648406141204,-34.8721481771902,0.17540553725967079
20.701211742122567,-43.189085992988986,1.5653073454220356
